853,606690545-7,asmailsno,F150,$495758.37,47969,Ford,Fuscia,1984,Mevo horon,,Israel,Female,Shekel,china-unionpay,WAUBNAFB5BN194925
854,035093550-5,lskamalnp,Sable,$789113.53,78593,Mercury,Crimson,1991,Indaial,,Brazil,Male,Real,jcb,2C3CCAEG7FH466016
855,199345292-3,lchaudronnq,Explorer,$802752.78,39229,Ford,Green,2002,Apucarana,,Brazil,Male,Real,americanexpress,WAUCKAFRXAA240524
856,740269330-9,nlippettnr,I,$526614.41,9982,Infiniti,Goldenrod,1998,Arras,Nord-Pas-de-Calais,France,Female,Euro,jcb,WAUBH78EX6A809662
857,409800895-5,astandringns,911,$790929.37,4150,Porsche,Khaki,2001,Umeå,Västerbotten,Sweden,Female,Krona,switch,1FTWW3A57AE735161
858,596058783-1,pdemitrisnt,Mirage,$219014.30,139971,Mitsubishi,Yellow,2002,Montesson,Île-de-France,France,Male,Euro,jcb,1FTEX1C83AF432506
859,485943018-2,mdunningnu,Mulsanne,$297196.04,48786,Bentley,Teal,2011,Buenos Aires,,Argentina,Female,Peso,mastercard,TRUWX28N921114423
860,636395292-1,ffettersnv,Stanza,$785994.32,85307,Nissan,Purple,1992,Łęki Szlacheckie,,Poland,Female,Zloty,china-unionpay,WBANV13598B145457
861,304665953-9,ktakkosnw,Millenia,$415662.27,108484,Mazda,Yellow,1996,Vagney,Lorraine,France,Female,Euro,bankcard,WDDUG7JB4FA991623
862,251096460-7,acastagnenx,Land Cruiser,$598686.47,147762,Toyota,Goldenrod,2002,Benito Juarez,Sonora,Mexico,Female,Peso,bankcard,SALGS2DF1DA974386
863,769888955-6,cfeyeny,Dakota,$310196.87,11739,Dodge,Turquoise,2005,Saint-Quentin-en-Yvelines,Île-de-France,France,Female,Euro,jcb,WP0CA2A89ES359935
864,993013000-4,kabelsnz,Ram 3500,$536505.67,121875,Dodge,Mauv,1998,Naschel,,Argentina,Female,Peso,jcb,WBALM7C58CE689730
865,192372195-X,ogopsello0,C70,$656260.78,22739,Volvo,Maroon,2001,Floresta,,Brazil,Male,Real,laser,WBXPC9C48AW475888
866,571651838-9,mleveridgeo1,525,$472989.84,138119,BMW,Purple,2006,Bayonne,Aquitaine,France,Male,Euro,jcb,WBAFU7C53BC021390
867,482853925-5,maizico2,Chariot,$702362.27,79478,Mitsubishi,Aquamarine,1986,Pará de Minas,,Brazil,Female,Real,solo,WUARL48H56K196260
868,720138452-X,jcocko3,Viper RT/10,$379163.05,104728,Dodge,Blue,1994,Trstenik,,Serbia,Male,Dinar,jcb,SCBCU7ZA1AC051595
869,072626377-X,wkopmano4,RX,$840728.93,131855,Lexus,Teal,1999,Kamieniec,,Poland,Male,Zloty,jcb,WAULD64B93N975701
870,817262046-2,aoshieldso5,Cooper,$781926.87,111385,MINI,Maroon,2002,Lutowiska,,Poland,Female,Zloty,mastercard,JN8AE2KP9B9420841
871,334093468-1,marmigero6,Quest,$960980.25,103884,Nissan,Goldenrod,2009,München,Bayern,Germany,Male,Euro,mastercard,1GD312CGXDF334596
872,339532784-1,hrudmano7,Sunbird,$869429.06,110935,Pontiac,Orange,1991,San Francisco,Guanajuato,Mexico,Female,Peso,jcb,KMHEC4A4XDA023299
873,374472767-X,bwisedaleo8,Millenia,$264850.73,11433,Mazda,Green,2002,Ulapes,,Argentina,Male,Peso,jcb,WA1WMBFE4FD069220
874,769196621-0,gthomasono9,Roadmaster,$801421.83,97276,Buick,Aquamarine,1991,Las Vegas,Nevada,United States,Female,Dollar,solo,5N1AR1NB3AC395183
875,820090757-0,thuitsonoa,Civic,$867787.30,146260,Honda,Aquamarine,2005,Croix,Nord-Pas-de-Calais,France,Male,Euro,diners-club-carte-blanche,SCFFDCCD8AG147322
876,168961450-1,cleytonob,Impreza,$359584.61,37378,Subaru,Aquamarine,1997,Jardim,,Brazil,Female,Real,maestro,JA32U1FU1CU057252
877,580730736-4,cfindersoc,ES,$327723.49,69194,Lexus,Aquamarine,2010,Vällingby,Stockholm,Sweden,Male,Krona,jcb,WAUWFAFR5EA994289
878,356695637-6,ipaylieod,Sonata,$695488.39,106708,Hyundai,Pink,2007,Enköping,Uppsala,Sweden,Female,Krona,diners-club-carte-blanche,WAUMV94EX8N869438
879,978427242-3,fknockeroe,Grand Marquis,$707840.38,126399,Mercury,Goldenrod,2006,Wola Rębkowska,,Poland,Male,Zloty,maestro,3C63D2GLXCG593421
880,714915301-1,svanniof,Armada,$421622.26,50429,Nissan,Crimson,2006,Miguel Hidalgo,Veracruz Llave,Mexico,Female,Peso,jcb,5N1AA0NC0BN577892
881,870996540-8,wkellingtonog,Eurovan,$532262.36,87345,Volkswagen,Maroon,1995,Villa Ángela,,Argentina,Male,Peso,jcb,4JGDF2EEXEA172808
882,764061516-X,zwyeroh,Express 1500,$409422.75,29093,Chevrolet,Puce,1999,Béziers,Languedoc-Roussillon,France,Male,Euro,jcb,WBAYA6C5XFD453163
883,536532598-2,tadneyoi,Taurus,$885223.07,16584,Ford,Green,2009,Mörrum,Blekinge,Sweden,Male,Krona,instapayment,3C3CFFJH3ET278070
884,868556989-3,aoldcroftoj,Paseo,$200592.63,103657,Toyota,Yellow,1997,Uarini,,Brazil,Male,Real,jcb,1ZVBP8AM8C5697068
885,559235532-7,ebutchardok,X6,$132933.56,86975,BMW,Indigo,2008,Kolonowskie,,Poland,Male,Zloty,mastercard,19UUB3F53FA170521
886,772607283-0,bingonol,Thunderbird,$772969.70,6034,Ford,Mauv,1989,Chłapowo,,Poland,Female,Zloty,jcb,JTHBB1BA9C2314042
887,423304463-2,bferraraccioom,Cube,$45591.48,18141,Nissan,Aquamarine,2012,Begejci,,Serbia,Male,Dinar,jcb,WP0CA2A81DK637970
888,333352901-7,nbykon,Fiero,$954535.63,82530,Pontiac,Maroon,1987,Nova Venécia,,Brazil,Female,Real,jcb,1G6DW67V390174827
889,398563922-1,rgiovanittioo,Equinox,$608302.41,101528,Chevrolet,Orange,2006,Chambéry,Rhône-Alpes,France,Female,Euro,jcb,WAUSF78K09N498364
890,304462101-1,rgrisbrookop,G-Class,$299702.77,83467,Mercedes-Benz,Violet,2005,Otacílio Costa,,Brazil,Female,Real,jcb,WAUML54BX3N208148
891,095541125-4,sabrahmovicioq,Chariot,$957292.16,37432,Mitsubishi,Khaki,1987,Macaé,,Brazil,Female,Real,jcb,1GTN1TEX4CZ889315
892,459616605-6,lallcroftor,rio,$187752.11,99321,Volkswagen,Purple,2002,Bandhagen,Stockholm,Sweden,Female,Krona,diners-club-carte-blanche,WBAVB33536K629805
893,255814227-5,fmanzos,Colt,$631780.52,70881,Dodge,Purple,1989,Atlanta,Georgia,United States,Male,Dollar,jcb,WAUGFAFRXDA340858
894,558594312-X,jbrunsenot,GTO,$770513.94,20217,Pontiac,Indigo,1967,Östersund,Jämtland,Sweden,Female,Krona,china-unionpay,3C4PDCAB2ET821700
895,405586406-X,llattimerou,Protege5,$119553.54,146593,Mazda,Orange,2002,Ystad,Skåne,Sweden,Female,Krona,china-unionpay,1GYFK33249R060014
896,901621362-7,clamontov,Villager,$620263.84,112378,Mercury,Aquamarine,2002,Nora,Örebro,Sweden,Male,Krona,maestro,5N1AN0NU9CC756801
897,259741790-5,kdarbishireow,Land Cruiser,$229155.29,42583,Toyota,Fuscia,2004,Hova,Västra Götaland,Sweden,Female,Krona,jcb,WUAGNAFG1CN482773
898,323709185-5,kburgox,Gemini,$979088.13,131167,Pontiac,Yellow,1989,San Carlos de Bolívar,,Argentina,Male,Peso,jcb,1NXBU4EE0AZ618353
899,751823325-8,kfrankcomboy,Parisienne,$832748.22,15087,Pontiac,Blue,1985,Malvinas Argentinas,,Argentina,Male,Peso,diners-club-carte-blanche,WAUWFAFRXBA726852
900,939162847-8,thughmanoz,Civic,$433612.04,72370,Honda,Mauv,1994,Roissy Charles-de-Gaulle,Île-de-France,France,Male,Euro,visa,5XYKT3A68FG857707
901,009433488-9,kcusackp0,Escalade ESV,$924525.14,114283,Cadillac,Blue,2008,Pamiers,Midi-Pyrénées,France,Female,Euro,diners-club-carte-blanche,5J8TB3H50GL657934
902,935326690-4,dsatcherp1,Ascender,$190879.56,46545,Isuzu,Fuscia,2007,Toulouse,Midi-Pyrénées,France,Male,Euro,mastercard,2G61V5S32D9257783
903,641783447-6,hroggierip2,5 Series,$495376.84,133802,BMW,Green,2000,Genova,Liguria,Italy,Male,Euro,mastercard,2C3CDXL91FH204481
904,770485740-1,nhalfacreep3,CL,$613372.98,121992,Acura,Mauv,2002,Wolin,,Poland,Male,Zloty,mastercard,WA1DGAFP1FA923057
905,092986515-4,mnysp4,Torino,$356396.93,31072,Ford,Goldenrod,1970,Espinillo,,Argentina,Female,Peso,china-unionpay,5GADS13SX72683341
906,815081688-7,smasarratp5,Land Cruiser,$362106.79,44860,Toyota,Violet,2013,Bobowa,,Poland,Female,Zloty,diners-club-us-ca,19UUA8F32EA831386
907,580802473-0,byuranovevp6,Q,$592285.84,38377,Infiniti,Goldenrod,1992,Meaux,Île-de-France,France,Male,Euro,china-unionpay,SCBZK25E11C160456
908,436886897-8,tbrestonp7,X5,$936205.37,14168,BMW,Khaki,2011,Bjärred,Skåne,Sweden,Female,Krona,maestro,WA1CM94L79D694387
909,971755714-4,bsherep8,Town Car,$193052.16,103819,Lincoln,Puce,2008,Pontal,,Brazil,Female,Real,diners-club-carte-blanche,1FMJK1G58AE076908
910,158465695-6,dbancep9,Continental GT,$976291.07,94274,Bentley,Violet,2007,Aubergenville,Île-de-France,France,Female,Euro,mastercard,1G6DL5EV0A0502196
911,208639257-5,gpascoepa,GTI,$424842.03,4142,Volkswagen,Crimson,2008,Atlanta,Georgia,United States,Female,Dollar,jcb,YV4952CF3C1236044
912,936806074-6,mavramovskypb,Taurus,$389269.22,32796,Ford,Orange,1997,Castro,,Brazil,Female,Real,jcb,1C4AJWAG3FL382600
913,711728247-9,sraybouldpc,Mustang,$389054.06,32188,Ford,Orange,2004,Umuarama,,Brazil,Male,Real,mastercard,WAUGGAFC2CN368590
914,467255203-9,ssillettpd,LeMans,$497593.83,115182,Pontiac,Crimson,1988,Wichita,Kansas,United States,Male,Dollar,diners-club-carte-blanche,1FTSS3EL4AD360094
915,265374733-2,dseeleype,Supra,$775803.06,41676,Toyota,Indigo,1992,Benito Juarez,Michoacan De Ocampo,Mexico,Female,Peso,maestro,3GYFNCE30CS849763
916,693598960-4,akochpf,HHR,$322973.99,26785,Chevrolet,Yellow,2009,Wola Jachowa,,Poland,Female,Zloty,bankcard,2C3CDXHG2FH363906
917,420578716-2,gandrellipg,Impala,$499649.66,27870,Chevrolet,Teal,2009,Rogóźno,,Poland,Male,Zloty,visa-electron,2V4RW3D11AR556227
918,136522784-7,mdibbeph,Cayman,$430662.15,99029,Porsche,Teal,2012,Vingåker,Södermanland,Sweden,Male,Krona,jcb,TRUTC28NX21586077
919,386496934-4,gvandersonpi,A8,$242589.32,135096,Audi,Khaki,2000,Amarillo,Texas,United States,Female,Dollar,instapayment,1G6DH5E53C0258824
920,876356207-3,cmariotpj,Corvette,$92006.54,105754,Chevrolet,Mauv,2010,Bierawa,,Poland,Male,Zloty,china-unionpay,5FNYF3H37FB045822
921,036139437-3,rdythampk,Silhouette,$192353.13,93086,Oldsmobile,Violet,1998,Strzelin,,Poland,Male,Zloty,jcb,3C3CFFCR2ET612904
922,106472065-X,psorepl,F250,$100908.54,25677,Ford,Maroon,2009,Älvängen,Västra Götaland,Sweden,Male,Krona,diners-club-enroute,5N1AA0NC2BN515068
923,908242506-8,cmatchettpm,Sebring,$202577.29,79444,Chrysler,Indigo,2006,Dalmacio Vélez Sársfield,,Argentina,Male,Peso,visa-electron,1C4AJWAG8CL032245
924,027999793-0,rpirespn,SC,$678481.48,61940,Lexus,Maroon,1993,Planaltina,,Brazil,Female,Real,bankcard,WBAKG7C58DJ670560
925,231590389-0,rlazerpo,Q7,$356949.28,32753,Audi,Orange,2009,Umeå,Västerbotten,Sweden,Female,Krona,jcb,YV4902DZ8C2389519
926,521537278-0,besplinpp,A8,$64239.92,93834,Audi,Maroon,2011,Jequitinhonha,,Brazil,Female,Real,switch,JA32X2HU0CU141475
927,675145328-0,jharkinspq,Silverado 3500HD,$421740.85,125992,Chevrolet,Mauv,2006,Stockholm,Stockholm,Sweden,Female,Krona,jcb,WAUUL58E15A534693
928,214804457-5,sticepr,Tahoe,$759586.47,19050,Chevrolet,Teal,2013,Östersund,Jämtland,Sweden,Male,Krona,jcb,1VWAS7A37FC921359
929,435377796-3,enestorps,Pathfinder,$172216.61,148616,Nissan,Violet,2002,Roissy Charles-de-Gaulle,Île-de-France,France,Male,Euro,jcb,WAUPL58EX4A684586
930,366204147-2,jserotskypt,Tundra,$398877.28,9893,Toyota,Green,2004,Kopparberg,Örebro,Sweden,Male,Krona,jcb,3N1AB6AP9BL696508
931,667138623-4,llamburnepu,F-Series,$965845.07,12046,Ford,Purple,1987,Ploemeur,Bretagne,France,Female,Euro,diners-club-carte-blanche,19UUA567X3A118833
932,946556884-8,mweiserpv,Azera,$296261.53,111851,Hyundai,Purple,2012,Benito Juarez,Tabasco,Mexico,Female,Peso,switch,JA32X2HU9EU877379
933,512288008-5,mhamelpw,Club Wagon,$893205.57,39205,Ford,Goldenrod,1998,Cambebba,,Brazil,Male,Real,jcb,2V4RW3D12AR893683
934,643137561-0,ahealpx,Chariot,$381290.28,50120,Mitsubishi,Aquamarine,1986,San Antonio,San Luis Potosi,Mexico,Female,Peso,jcb,2C3CDZBT8FH050165
935,178440989-8,rbrannanpy,B-Series Plus,$210742.19,74912,Mazda,Teal,2004,Metz,Lorraine,France,Female,Euro,mastercard,2C3CCAFJ7DH627505
936,255796739-4,atapppz,Camry,$430541.96,62731,Toyota,Turquoise,2006,Rojas,,Argentina,Male,Peso,jcb,1GKKRNEDXCJ188648
937,164879121-2,rgergelyq0,Topaz,$720521.40,18418,Mercury,Orange,1991,Rio das Ostras,,Brazil,Male,Real,mastercard,1FTEW1CW6AF754865
938,936478040-X,wshemiltq1,Xterra,$989893.79,100111,Nissan,Teal,2006,Unquillo,,Argentina,Female,Peso,jcb,WAUMGBFL9DA219630
939,199181232-9,cshoweringq2,GX,$66367.57,144906,Lexus,Green,2003,Neuquén,,Argentina,Female,Peso,bankcard,WA1DGAFE0FD983554
940,944699146-3,relstoneq3,E-Series,$938114.33,116477,Ford,Puce,1985,Gävle,Gävleborg,Sweden,Male,Krona,jcb,WAUGL78E86A079822
941,331329692-0,canningq4,Accord,$491494.40,81503,Honda,Orange,1994,Pedregulho,,Brazil,Female,Real,laser,1G6DB1ED1B0839139
942,674921749-4,pfarrq5,LeSabre,$442869.47,11381,Buick,Crimson,1999,Azor,,Israel,Female,Shekel,bankcard,WAUNF98P48A144048
943,657525863-8,ajercheq6,Capri,$775728.69,84777,Mercury,Indigo,1991,Cuauhtemoc,Veracruz Llave,Mexico,Female,Peso,visa-electron,WBSWD93529P214981
944,547436579-9,kattocq7,Commander,$247557.72,142093,Jeep,Fuscia,2010,Santa Fe de la Vera Cruz,,Argentina,Female,Peso,jcb,5J6YH1H34AL126050
945,999752458-6,jfilipczakq8,RAV4,$933040.77,64469,Toyota,Indigo,2009,Gorzkowice,,Poland,Female,Zloty,switch,JTHKD5BH8C2820296
946,585505095-5,ageddisq9,626,$38235.23,118675,Mazda,Yellow,1983,Szamotuły,,Poland,Male,Zloty,mastercard,JN1CV6FE5EM944643
947,954348925-4,omethleyqa,Ranger,$310354.32,17257,Ford,Blue,2002,Paris 17,Île-de-France,France,Female,Euro,bankcard,SCBLC37F55C216077
948,742395625-2,pwilbrahamqb,Grand Cherokee,$584872.43,18038,Jeep,Indigo,2011,Arujá,,Brazil,Male,Real,jcb,KMHGH4JH8FU637296
949,387100395-6,dduckhamqc,Town Car,$936247.00,62402,Lincoln,Pink,1984,Madison,Wisconsin,United States,Male,Dollar,mastercard,1G6DF8E53D0937811
950,440258480-9,vbowellqd,S60,$511364.03,56389,Volvo,Aquamarine,2012,Örbyhus,Uppsala,Sweden,Female,Krona,diners-club-carte-blanche,19UUA65515A171588
951,025075376-6,nlumblyqe,Ram 50,$674625.35,69074,Dodge,Yellow,1992,Dobra,,Poland,Female,Zloty,americanexpress,WAUMR94E49N483829
952,214645903-4,mgitthouseqf,Dakota Club,$489376.34,34965,Dodge,Fuscia,1992,Szydłowo,,Poland,Male,Zloty,visa,1G6DU57V990825670
953,330294722-4,llarcombeqg,Sequoia,$62414.14,15610,Toyota,Puce,2008,Angoulême,Poitou-Charentes,France,Male,Euro,jcb,1B3CB9HA6BD489252
954,282868261-7,rjackesqh,968,$425405.50,139143,Porsche,Puce,1993,Guajará Mirim,,Brazil,Male,Real,jcb,1GYS3JKJ9FR193968
955,918689917-1,mwisdishqi,911,$833346.52,55935,Porsche,Indigo,1991,Horred,Västra Götaland,Sweden,Female,Krona,mastercard,WAUVT58E85A482435
956,781499573-6,tclampqj,TT,$985181.46,13488,Audi,Teal,2011,Araguari,,Brazil,Female,Real,switch,3C3CFFFH6CT711323
957,599534736-5,msimeonovqk,G-Class,$517181.98,142021,Mercedes-Benz,Maroon,2003,Grębów,,Poland,Male,Zloty,jcb,1GYS3BEF7ER037973
958,243129096-4,qbarbieql,XLR,$956206.19,126923,Cadillac,Violet,2006,Pensacola,Florida,United States,Female,Dollar,diners-club-enroute,JN8AE2KP9E9269729
959,598995080-2,cgrumbridgeqm,Clubman,$483769.75,43080,MINI,Orange,2011,Guadalupe Victoria,Chiapas,Mexico,Male,Peso,china-unionpay,WAUTFAFH7DN196135
960,539843323-7,cselwinqn,L300,$262350.41,44540,Mitsubishi,Purple,1987,Husów,,Poland,Female,Zloty,china-unionpay,WAUWFAFR2EA166829
961,995726652-7,mgiacobboqo,500SEC,$640338.67,148001,Mercedes-Benz,Indigo,1993,Mölnlycke,Västra Götaland,Sweden,Male,Krona,switch,1C3CCBAG6EN340943
962,322653421-1,amccaskillqp,4000CS Quattro,$134566.81,12428,Audi,Pink,1987,Koniaków,,Poland,Female,Zloty,mastercard,1G6DP577750239004
963,394175858-6,cdebernardiqq,Roadmaster,$647266.78,46181,Buick,Crimson,1993,Inglewood,California,United States,Male,Dollar,jcb,TRUTX28N911194386
964,993258851-2,gwasmerqr,SL-Class,$264077.93,74376,Mercedes-Benz,Goldenrod,2003,Tramandaí,,Brazil,Female,Real,jcb,1GYUCHEF1AR491335
965,065658842-X,adommerqueqs,Rio,$881220.89,31027,Kia,Fuscia,2009,Borlänge,Dalarna,Sweden,Male,Krona,visa-electron,1GYUCGEF1AR887033
966,416679572-4,fplimmerqt,Solara,$708655.70,49302,Toyota,Violet,2006,Colmar,Alsace,France,Male,Euro,mastercard,1D7RW3GK7BS952540
967,296453624-4,ssketchqu,Sportvan G20,$461222.11,10585,Chevrolet,Khaki,1993,Hamburg,Hamburg,Germany,Female,Euro,mastercard,2FMDK3AK7CB434618
968,982007855-5,atomeoqv,GX,$785669.43,51016,Lexus,Green,2008,Passa Quatro,,Brazil,Female,Real,americanexpress,WAUSF98E86A679222
969,099878221-1,abadcockqw,X5,$721317.06,56360,BMW,Puce,2003,Castelsarrasin,Midi-Pyrénées,France,Female,Euro,bankcard,JH4KB2F53AC692996
970,704349330-7,cgabbidonqx,4Runner,$362573.38,71139,Toyota,Green,2002,Pato Branco,,Brazil,Male,Real,maestro,SCBGR3ZA0CC949569
971,994358309-6,dowbridgeqy,Impala,$268289.06,29813,Chevrolet,Turquoise,2012,Iguape,,Brazil,Male,Real,maestro,1GD12YEG9FF749495
972,314153758-5,epaybodyqz,B-Series,$763170.94,133817,Mazda,Yellow,1988,Skawica,,Poland,Female,Zloty,jcb,JTEBU5JR4F5674828
973,124214470-6,gdunderdaler0,Camry,$840916.85,42647,Toyota,Khaki,1999,Złotniki Kujawskie,,Poland,Male,Zloty,jcb,1GYS4FEJ4DR357095
974,243985144-2,mmcomishr1,F250,$390735.38,36092,Ford,Yellow,2004,Villa Ángela,,Argentina,Male,Peso,diners-club-enroute,1FT7W2A66EE005691
975,028351608-9,rpischelr2,Tahoe,$60137.35,4484,Chevrolet,Puce,2004,Radojevo,,Serbia,Female,Dinar,jcb,SAJWA4HA7EM117359
976,292754485-9,apetroulisr3,Excel,$265985.32,35189,Hyundai,Indigo,1992,Marull,,Argentina,Male,Peso,diners-club-carte-blanche,WAUEV74F78N498949
977,875137491-9,fblackerr4,M-Class,$589704.38,116616,Mercedes-Benz,Red,2006,Hamburg,Hamburg,Germany,Female,Euro,diners-club-carte-blanche,JTEBU5JR6C5947196
978,495669898-4,bracer5,Defender,$315957.56,76797,Land Rover,Maroon,1997,Madison,Wisconsin,United States,Male,Dollar,americanexpress,2G61T5S33F9611092
979,873411759-8,rhakeyr6,3500,$48540.00,118653,Chevrolet,Red,1993,Tupanciretã,,Brazil,Male,Real,solo,JTHBE1D26F5068650
980,888473105-4,ehebborner7,Phantom,$92072.72,7507,Rolls-Royce,Orange,2013,Várzea da Palma,,Brazil,Female,Real,diners-club-international,SCBBR93W57C891045
981,384593525-1,pholdinr8,Express 1500,$787718.30,17306,Chevrolet,Aquamarine,2001,Louisville,Kentucky,United States,Female,Dollar,jcb,1GYFK53249R346473
982,443235126-8,mcockmanr9,V8,$431169.18,137735,Audi,Teal,1994,Farsta,Stockholm,Sweden,Female,Krona,americanexpress,WBSDE93471B104151
983,280601624-X,gscotsonra,Town Car,$902529.60,44566,Lincoln,Yellow,2010,Créteil,Île-de-France,France,Male,Euro,maestro,1N6BF0KX7FN475445
984,746145371-8,driccettirb,TL,$753943.51,112007,Acura,Turquoise,2005,San Antonio,Hidalgo,Mexico,Male,Peso,visa-electron,WBAYP1C50ED720956
985,333226527-X,afierrorc,Topaz,$823366.53,29116,Mercury,Purple,1985,Stockholm,Stockholm,Sweden,Male,Krona,jcb,JN1AZ4EHXFM939726
986,510075147-9,jedgecomberd,Routan,$615375.45,102620,Volkswagen,Aquamarine,2011,Grand Rapids,Michigan,United States,Female,Dollar,jcb,3C4PDCGB0ET011909
987,704769406-4,knizardre,Pathfinder,$752738.11,86304,Nissan,Orange,2002,Żyrardów,,Poland,Female,Zloty,jcb,2HNYD186X6H637319
988,796384384-9,olusherrf,LeSabre,$505971.85,120475,Buick,Teal,1998,La Garde,Provence-Alpes-Côte d'Azur,France,Female,Euro,mastercard,JHMFA3F26BS537981
989,758520563-5,cbendelrg,R8,$242242.33,51719,Audi,Khaki,2010,Berlin,Berlin,Germany,Female,Euro,americanexpress,JH4KC1F34EC155503
990,039188759-9,lboultrh,Durango,$483774.91,46925,Dodge,Goldenrod,1999,Vagney,Lorraine,France,Female,Euro,switch,WAULC68E04A297467
991,836972635-6,bchattertonri,300ZX,$319744.17,29026,Nissan,Aquamarine,1996,Kamenica,,Serbia,Female,Dinar,jcb,3C63D3GL6CG782959
992,553561938-8,lnotleyrj,Safari,$134208.29,80489,GMC,Khaki,1998,Nice,Provence-Alpes-Côte d'Azur,France,Female,Euro,maestro,NM0KS9BN6AT970996
993,072453031-2,cmcgaugheyrk,Tucson,$19577.69,122772,Hyundai,Turquoise,2012,Tampa,Florida,United States,Male,Dollar,jcb,WBAWR3C58AP336090
994,590896455-7,kverryrl,Starion,$87642.69,138141,Mitsubishi,Aquamarine,1988,Barueri,,Brazil,Female,Real,switch,WBAUL7C51CV600328
995,776154265-1,mdecavillerm,Suburban 2500,$939455.37,124137,Chevrolet,Yellow,2000,Bollnäs,Gävleborg,Sweden,Female,Krona,jcb,WBALM7C53BE949675
996,575785806-0,tinnisrn,H1,$696937.46,47905,Hummer,Green,1993,Dobra,,Poland,Female,Zloty,mastercard,SAJWA1CB6CL052103
997,227474355-X,cmerklero,Optima,$91599.55,121566,Kia,Teal,2008,Le Mans,Pays de la Loire,France,Male,Euro,diners-club-carte-blanche,JTHKD5BH5E2054482
998,261507387-7,arossbrookerp,Esteem,$970147.88,105508,Suzuki,Aquamarine,1997,Stockholm,Stockholm,Sweden,Female,Krona,bankcard,WDCGG5GB7CF002029
999,366566024-6,kpylerq,Camaro,$898894.16,15429,Chevrolet,Puce,1970,Ribeirão Preto,,Brazil,Male,Real,switch,1GYFC16229R396046
1000,654419011-X,achidleyrr,Focus,$390866.81,23724,Ford,Teal,2010,Wąpielsk,,Poland,Female,Zloty,diners-club-enroute,WP0CB2A87FK563535
product_id,sales_person_id,sales_person_name,product_name,price,quantity_sold,product_make,product_color,model_year,region_sold_in,state_sold_in,country_sold_in,buyer_gender,currency,credit_card_type,Car_VIN
1,656163450-0,ewalklett0,Lancer,$624307.55,32611,Mitsubishi,Mauv,2003,Emiliano Zapata,Michoacan De Ocampo,Mexico,Female,Peso,laser,1N4AL2AP8CC937898
2,811392568-6,rrogier1,Sienna,$766802.55,34538,Toyota,Red,2012,Färgelanda,Västra Götaland,Sweden,Female,Krona,jcb,JM3TB2BA0C0622831
3,012561236-2,bmcdonogh2,Sierra 1500,$623893.40,53385,GMC,Turquoise,2001,Borås,Västra Götaland,Sweden,Male,Krona,jcb,WBAEW53443P158110
