843,676424729-3,dsodoryne,E-Class,$536142.53,116414,Mercedes-Benz,Purple,2009,Lidköping,Västra Götaland,Sweden,Female,Krona,diners-club-international,ZFF75VFA0F0420543
844,906397877-4,jhendriksnf,Tracker,$160715.10,142836,Geo,Red,1994,Solec Nad Wisłą,,Poland,Male,Zloty,jcb,SALVP2BG1FH613870
845,360752073-9,nkittng,G,$333188.16,74198,Infiniti,Purple,1992,Ponte Nova,,Brazil,Male,Real,visa-electron,5J8TB4H54EL200613
846,163118038-X,wthackenh,Taurus,$534956.23,145648,Ford,Purple,2007,Las Animas,Guerrero,Mexico,Male,Peso,jcb,1FTSW2A5XAE394752
847,967768085-4,hjeffcoateni,Eclipse,$600997.59,95281,Mitsubishi,Indigo,2010,Benito Juarez,Mexico,Mexico,Male,Peso,maestro,WAUNF98P48A402892
848,984866162-X,nsankeynj,Excel,$933567.31,24619,Mitsubishi,Aquamarine,1987,Franca,,Brazil,Female,Real,jcb,5N1AT2ML4FC948965
849,307718416-8,amitfordnk,Sedona,$224074.49,148523,Kia,Puce,2006,Pato Branco,,Brazil,Female,Real,switch,WBANN73587C777233
850,022086888-3,ibrattnl,2500,$609631.14,95508,Chevrolet,Blue,1995,Sirinhaém,,Brazil,Male,Real,bankcard,WD3PE7DC9F5950652
851,481137398-7,afryenm,Jimmy,$269843.05,16949,GMC,Yellow,1998,Kumla,Örebro,Sweden,Female,Krona,jcb,SCFFDAAE4AG082999
852,990918703-5,alabellnn,ES,$553327.67,49293,Lexus,Khaki,1991,Warren,Ohio,United States,Female,Dollar,jcb,JN1CV6AP4BM329232
853,473205457-9,pbartlettno,Cayenne,$108160.10,109857,Porsche,Orange,2009,Aranguren,,Argentina,Female,Peso,americanexpress,1G6KD57Y56U243149
854,761650561-9,lsinclarnp,Civic,$599448.25,120880,Honda,Fuscia,1995,Sydney,New South Wales,Australia,Male,Dollar,jcb,JH4CU2F69CC763208
855,678222296-5,dbousquetnq,SLK-Class,$234714.75,122882,Mercedes-Benz,Puce,1999,Villa Ascasubi,,Argentina,Male,Peso,diners-club-carte-blanche,3GYT4MEF4DG144149
856,101924588-3,gbrimilcombenr,Impala,$156282.15,8987,Chevrolet,Green,2012,Lauro de Freitas,,Brazil,Male,Real,jcb,1C4SDHCT8DC661037
857,238620152-X,vsenecautns,R-Class,$786507.20,134646,Mercedes-Benz,Crimson,2012,Nikolinci,,Serbia,Female,Dinar,jcb,1G4PS5SK7F4893365
858,865714130-2,kbrewittnt,LX,$851824.63,85127,Lexus,Aquamarine,2009,Norrköping,Östergötland,Sweden,Male,Krona,jcb,1G4CU541424710267
859,564352925-4,jtommasinu,Celica,$25871.52,122472,Toyota,Purple,1999,Tranås,Jönköping,Sweden,Male,Krona,diners-club-carte-blanche,5BZBF0AAXFN622440
860,472236787-6,akubalanv,Continental,$400317.03,148271,Lincoln,Red,1993,Goya,,Argentina,Male,Peso,visa-electron,1FTEX1C8XAF885408
861,383240227-6,mandreichiknw,Town Car,$389532.01,86758,Lincoln,Red,1994,Orleans,,Brazil,Female,Real,jcb,2HNYD2H34CH625741
862,832330135-2,mprescotnx,Express 1500,$582432.51,28248,Chevrolet,Crimson,2008,Mata Grande,,Brazil,Female,Real,diners-club-carte-blanche,3C3CFFDR2ET134028
863,741378637-0,jklammanny,Solstice,$443434.51,145582,Pontiac,Violet,2007,Nemours,Île-de-France,France,Female,Euro,americanexpress,WAUUL78E98A146711
864,955755453-3,jferreironz,LeMans,$632044.53,31980,Pontiac,Mauv,1992,Jönköping,Jönköping,Sweden,Female,Krona,jcb,WBAPK7C55BA870541
865,563645300-0,dmeiero0,Topaz,$885098.45,120282,Mercury,Turquoise,1994,Van Nuys,California,United States,Female,Dollar,laser,WBAWL13587P741896
866,883752688-1,nmcdonagho1,Camaro,$959998.17,136941,Chevrolet,Blue,1985,Nueve de Julio,,Argentina,Female,Peso,jcb,WDDLJ7GB7FA090556
867,607424500-2,mmottinellio2,SC,$738489.25,15800,Lexus,Yellow,1996,General Conesa,,Argentina,Female,Peso,mastercard,1FTMF1E84AK709652
868,932628591-X,ghanrattyo3,Skyhawk,$858277.42,38757,Buick,Goldenrod,1988,Lyon,Rhône-Alpes,France,Female,Euro,maestro,WAUNF78P68A807981
869,845252217-7,prosenshineo4,XT,$508303.27,145885,Subaru,Maroon,1989,Tampa,Florida,United States,Female,Dollar,jcb,1D7RV1GT0BS019532
870,395071614-9,lmcilwraitho5,Chariot,$498921.24,6966,Mitsubishi,Blue,1990,Houston,Texas,United States,Male,Dollar,visa-electron,SCFAD06D49G024231
871,393815270-2,cmacknisho6,57,$472825.45,51287,Maybach,Turquoise,2009,Itapissuma,,Brazil,Female,Real,mastercard,SCFBF04BX8G221676
872,638333974-5,bclymao7,Element,$895775.48,67082,Honda,Blue,2007,Arapongas,,Brazil,Male,Real,visa-electron,1FMJK1G50AE287939
873,807798611-0,lkeayo8,SLR McLaren,$30421.76,123381,Mercedes-Benz,Mauv,2005,Thionville,Lorraine,France,Female,Euro,diners-club-carte-blanche,4T1BF3EK1BU427231
874,989221281-9,mmacruryo9,Mazdaspeed6,$719228.05,106385,Mazda,Fuscia,2006,Kraczkowa,,Poland,Female,Zloty,jcb,WBADT33491G080901
875,503950320-2,cmccarrolloa,Sundance,$895522.27,82909,Plymouth,Goldenrod,1992,Kafr Miṣr,,Israel,Female,Shekel,jcb,3N1AB6AP7CL731418
876,326513534-9,blondsdaleob,Q5,$705655.51,138743,Audi,Mauv,2009,Stockton,California,United States,Male,Dollar,jcb,2C3CDYBT1EH199140
877,645306989-X,dmckendryoc,XG300,$696420.78,48969,Hyundai,Pink,2001,Doroslovo,,Serbia,Female,Dinar,switch,3C4PDDAG7FT925490
878,412793191-4,smaileyod,2500 Club Coupe,$353365.55,56546,GMC,Mauv,1993,Bąków,,Poland,Male,Zloty,jcb,WA1LMAFE3ED470009
879,425708335-2,cdavidsenoe,Grand Caravan,$589919.47,57787,Dodge,Turquoise,1999,Maniowy,,Poland,Female,Zloty,americanexpress,WAUUFAFH2BN548085
880,907626907-6,lmccaughranof,240SX,$252231.49,121537,Nissan,Yellow,1992,Buta Ranquil,,Argentina,Female,Peso,jcb,WVGDP9BP8ED384875
881,859466421-4,ddeblingog,Grand Am,$10673.23,126874,Pontiac,Fuscia,1997,Strasbourg,Alsace,France,Female,Euro,jcb,JN1CV6FE2BM104363
882,479376482-7,ngebhardtoh,Eurovan,$426059.27,102464,Volkswagen,Violet,1993,Horton,England,United Kingdom,Male,Pound,jcb,WAUCVAFR4CA435013
883,575715328-8,jstarbeckoi,FJ Cruiser,$202733.42,116173,Toyota,Purple,2007,Magisterial,Zacatecas,Mexico,Female,Peso,china-unionpay,WAUDH98E78A275737
884,056129220-5,iiggooj,CLS-Class,$689952.30,42876,Mercedes-Benz,Mauv,2010,Gostyń,,Poland,Female,Zloty,jcb,1GYS4FEJ7BR916040
885,166020381-3,mcreffieldok,Caprice Classic,$493490.26,113633,Chevrolet,Yellow,1993,Las Vegas,Nevada,United States,Male,Dollar,americanexpress,KMHTC6AD5FU857968
886,035169462-5,gbramol,Grand Cherokee,$856680.84,132627,Jeep,Red,1997,Mitry-Mory,Île-de-France,France,Female,Euro,bankcard,JH4CL95856C609551
887,076254811-8,ihayhurstom,Miata MX-5,$678547.91,16511,Mazda,Pink,2007,Rokietnica,,Poland,Male,Zloty,switch,2C3CCAHG2CH305144
888,308149918-6,bedgingtonon,MX-5,$602728.47,40253,Mazda,Pink,2006,Corralito,,Argentina,Male,Peso,jcb,JTDKTUD36DD697796
889,440973952-2,ngoodselloo,Tahoe,$950221.55,33438,Chevrolet,Violet,2001,Taverny,Île-de-France,France,Male,Euro,jcb,1G4GF5G30DF512611
890,812540883-5,mchilleyop,Tiburon,$497467.05,125432,Hyundai,Pink,2008,Vannes,Bretagne,France,Male,Euro,mastercard,JN8AF5MR5DT255812
891,410894266-3,bsellanoq,Gallardo,$598908.44,123167,Lamborghini,Goldenrod,2003,Kungsbacka,Halland,Sweden,Male,Krona,mastercard,2CTALBEW5A6149683
892,806792410-4,sfennyor,Loyale,$837086.28,16591,Subaru,Crimson,1993,Oklahoma City,Oklahoma,United States,Female,Dollar,instapayment,YV126MFK6F2907396
893,391994837-8,rcessfordos,Accord,$915102.69,81327,Honda,Blue,2005,Esperantina,,Brazil,Male,Real,americanexpress,JA32U2FU2EU943041
894,567210635-8,dmusselwhiteot,Crown Victoria,$568967.17,9032,Ford,Mauv,2003,Pančevo,,Serbia,Male,Dinar,maestro,1J4PR4GK5AC804002
895,154046686-8,fbroxholmeou,Aventador,$334669.84,121182,Lamborghini,Khaki,2012,Niedźwiedź,,Poland,Male,Zloty,diners-club-enroute,1G6KD57Y49U228825
896,043490894-0,nscreatonov,Highlander,$672996.29,112493,Toyota,Red,2001,Houston,Texas,United States,Male,Dollar,jcb,5NPEB4ACXEH067893
897,174754015-3,dgentschow,500SEL,$259791.20,140385,Mercedes-Benz,Goldenrod,1993,Sens,Bourgogne,France,Male,Euro,diners-club-carte-blanche,KMHGC4DE9BU199074
898,827972333-1,ltomanox,LeBaron,$416291.21,118051,Chrysler,Khaki,1994,Minneapolis,Minnesota,United States,Female,Dollar,jcb,1FM5K7B81FG666367
899,835849450-5,aburchnalloy,Express 2500,$743188.18,36859,Chevrolet,Khaki,2009,Zabierzów,,Poland,Female,Zloty,maestro,1G6DS8EV9A0418978
900,745290625-X,atarpeyoz,M3,$331837.05,108325,BMW,Indigo,2011,Noyon,Picardie,France,Male,Euro,instapayment,KMHDB8AE5CU231439
901,544664306-2,cwingatep0,TT,$525561.21,76176,Audi,Teal,2012,Laval,Pays de la Loire,France,Female,Euro,china-unionpay,1D7RB1CT8BS451462
902,082053455-2,mmunsonp1,Regency,$225979.83,100549,Oldsmobile,Teal,1998,Banatski Despotovac,,Serbia,Female,Dinar,switch,1G6DE5E50D0214001
903,591320659-2,ddomesdayp2,Festiva,$393724.08,1348,Ford,Khaki,1990,Houston,Texas,United States,Female,Dollar,maestro,1GD21ZCG9BZ247448
904,151089966-9,rtreecep3,Integra,$527493.11,16600,Acura,Teal,1994,Inđija,,Serbia,Male,Dinar,instapayment,1GYS3RKJ2FR887934
905,346356382-7,shuttenp4,Justy,$391496.25,97956,Subaru,Yellow,1994,Krzeczów,,Poland,Female,Zloty,mastercard,WDDGF4HB7CA504737
906,260121119-9,tyarkerp5,Cougar,$820261.19,75798,Mercury,Fuscia,1987,Norberg,Västmanland,Sweden,Female,Krona,jcb,SAJWA4EC7FM046039
907,345145643-5,rpeircep6,Bonneville,$151280.48,40501,Pontiac,Yellow,1986,Birmingham,England,United Kingdom,Male,Pound,laser,1GYFC53279R439386
908,806869063-8,hlemonnierp7,SVX,$522232.41,3106,Subaru,Indigo,1994,Washington,District of Columbia,United States,Female,Dollar,americanexpress,1GKS1FFJ8BR610658
909,317261813-7,khexump8,960,$671563.80,41312,Volvo,Mauv,1994,Mokotów,,Poland,Male,Zloty,jcb,WVWAP7ANXEE387864
910,910118453-9,lricketsp9,Astro,$698610.20,109576,Chevrolet,Purple,1997,Jeffersonville,Indiana,United States,Male,Dollar,bankcard,1D7RE3BK3AS409310
911,130510616-4,pbenediktovichpa,Vigor,$958909.82,53895,Acura,Aquamarine,1992,Nîmes,Languedoc-Roussillon,France,Female,Euro,jcb,WAULD64B32N582663
912,776087060-4,ocrossmanpb,Range Rover,$229355.04,19063,Land Rover,Blue,1993,Magisterial,Zacatecas,Mexico,Female,Peso,maestro,3C63D3HL8CG483200
913,835548878-4,mtroutbeckpc,Odyssey,$751056.14,133727,Honda,Turquoise,2008,Fristad,Västra Götaland,Sweden,Female,Krona,diners-club-enroute,4A31K3DT8CE756409
914,666598030-8,nshepheardpd,A6,$40379.97,134906,Audi,Pink,2010,Itororó,,Brazil,Female,Real,bankcard,WAUEH74FX6N254698
915,349423061-7,cmcneighpe,Cube,$116227.45,109409,Nissan,Blue,2010,Vårgårda,Västra Götaland,Sweden,Male,Krona,bankcard,5N1AR2MM6FC038211
916,502452480-2,bdesquesnespf,V70,$151332.84,27813,Volvo,Yellow,2007,Chamalières,Auvergne,France,Male,Euro,jcb,WBANU5C55AC172231
917,971498751-2,tmarquetpg,Lancer,$848492.91,100102,Mitsubishi,Violet,2012,Paris 11,Île-de-France,France,Male,Euro,jcb,SALSF2D44BA417174
918,229361837-4,ainklesph,Tercel,$423595.23,5809,Toyota,Violet,1994,Emiliano Zapata,Chiapas,Mexico,Male,Peso,jcb,JTJBM7FX0C5818231
919,885433606-8,dhakerpi,Familia,$860575.96,37185,Mazda,Mauv,1992,Coroatá,,Brazil,Male,Real,americanexpress,KMHHT6KD7DU404808
920,335309681-7,jworwoodpj,Xterra,$307431.00,42900,Nissan,Purple,2007,Opatów,,Poland,Male,Zloty,visa-electron,JN1CV6FE3DM491900
921,171035693-6,bwardelpk,Fiero,$669688.27,76407,Pontiac,Red,1987,Shreveport,Louisiana,United States,Female,Dollar,visa,1G6AA5RX7F0022782
922,355453591-5,tmoylepl,400E,$893834.60,87229,Mercedes-Benz,Pink,1992,Obrera,Chihuahua,Mexico,Female,Peso,switch,JM1DE1KY8E0044945
923,837740168-1,eeulerpm,Grand Voyager,$686238.82,46363,Plymouth,Khaki,1994,Nowa Dęba,,Poland,Female,Zloty,jcb,4T1BK1EB9FU211150
924,987579660-3,epattissonpn,Fiesta,$80951.70,2128,Ford,Violet,2012,Baume-les-Dames,Franche-Comté,France,Female,Euro,visa-electron,1FTSS3EL5AD309736
925,433214993-9,sparsonspo,Mirage,$928330.36,101833,Mitsubishi,Maroon,2001,Cluses,Rhône-Alpes,France,Female,Euro,jcb,2C4RDGCG1CR595884
926,738414977-0,fmatejovskypp,900,$96268.08,18544,Saab,Mauv,1999,Oborniki Śląskie,,Poland,Male,Zloty,americanexpress,3C6TD4MT9CG168952
927,705499653-4,wlisimorepq,Space,$798253.78,93645,Isuzu,Green,1993,Herby,,Poland,Male,Zloty,jcb,1G6DH5EY0B0708986
928,438954653-8,igoodbarpr,CR-V,$602339.12,63241,Honda,Green,2001,Luleå,Norrbotten,Sweden,Male,Krona,jcb,WAUXL68E64A253149
929,155462955-1,lsamplesps,Chariot,$304120.88,92832,Mitsubishi,Aquamarine,1988,El Paso,Texas,United States,Male,Dollar,china-unionpay,JM1CR2W37A0190252
930,880154665-3,gmeierpt,Quattroporte,$957198.60,41625,Maserati,Orange,2007,Villeneuve-d'Ascq,Nord-Pas-de-Calais,France,Female,Euro,americanexpress,1G4GA5ER8DF580032
931,377629808-1,karnotpu,Daytona,$572111.11,131140,Dodge,Orange,1992,Detroit,Michigan,United States,Male,Dollar,visa-electron,5N1AL0MM1EC309521
932,801172767-2,iblackwoodpv,Pajero,$568186.00,115894,Mitsubishi,Indigo,1995,Saint-Avold,Lorraine,France,Female,Euro,jcb,WBASN2C54DC776842
933,113512394-2,iingmanpw,Grand Voyager,$164697.43,81937,Chrysler,Violet,2000,Mainz,Rheinland-Pfalz,Germany,Male,Euro,visa-electron,JH4CL96866C157592
934,117974560-4,ffehnerpx,XK,$422282.24,63845,Jaguar,Khaki,2007,Pau,Aquitaine,France,Female,Euro,jcb,SCFFDAAE3BG026733
935,687791875-4,edesquesnespy,QX,$924523.32,70753,Infiniti,Purple,2002,Oklahoma City,Oklahoma,United States,Male,Dollar,jcb,WAUHF98P38A291782
936,871231311-4,wskermpz,Silverado 2500,$737261.21,121913,Chevrolet,Purple,2010,Głuchów,,Poland,Female,Zloty,diners-club-us-ca,WDDHF0EB7EB608112
937,484388510-X,bbeazleighq0,PT Cruiser,$728257.82,121974,Chrysler,Mauv,2007,Koźle,,Poland,Male,Zloty,jcb,1FTEX1C89AF428556
938,562779837-8,mjohanssonq1,RAV4,$311712.09,134487,Toyota,Aquamarine,2008,Solna,Stockholm,Sweden,Male,Krona,jcb,error: SQLite3::CorruptException: database disk image is malformed
939,870734342-6,sstreatq2,Thunderbird,$859114.00,43408,Ford,Fuscia,2003,Digne-les-Bains,Provence-Alpes-Côte d'Azur,France,Male,Euro,jcb,JN1CV6AP0BM722905
940,196942215-7,evaudinq3,Eclipse,$910035.12,68110,Mitsubishi,Crimson,2001,Conde,,Brazil,Female,Real,jcb,JTMHY7AJ3B5796504
941,555565103-1,akmietschq4,IS-F,$17646.34,20072,Lexus,Goldenrod,2011,Wyśmierzyce,,Poland,Male,Zloty,laser,1GYS4KEF0CR116136
942,276183406-2,lchitsonq5,Talon,$53519.59,122116,Eagle,Khaki,1996,Ourinhos,,Brazil,Female,Real,americanexpress,19UUA9F2XEA475153
943,880734610-9,abenninckq6,Savana 3500,$734927.30,85484,GMC,Maroon,2012,Carson City,Nevada,United States,Male,Dollar,jcb,WAUKF78E55A308764
944,131810292-8,hsilvertonq7,370Z,$537233.17,8792,Nissan,Green,2011,Atlanta,Georgia,United States,Male,Dollar,mastercard,1G4HB5EM4AU659761
945,125455941-8,uhanksq8,Integra,$242203.82,120894,Acura,Yellow,1998,Szczawno-Zdrój,,Poland,Male,Zloty,diners-club-enroute,1C4RDJAG5DC024523
946,303121824-8,coramq9,Regal,$574949.80,46135,Buick,Maroon,1999,Elena,,Argentina,Male,Peso,mastercard,1G6DC1E38D0608004
947,255277037-1,pscotchmoreqa,B-Series,$374017.82,54799,Mazda,Crimson,2009,Rambouillet,Île-de-France,France,Female,Euro,maestro,3C3CFFFH2ET327266
948,356183595-3,adorwoodqb,Montego,$304234.14,140591,Mercury,Blue,2005,La Loma,Veracruz Llave,Mexico,Female,Peso,americanexpress,1G6AZ5S30E0629606
949,305417170-1,ebatthewqc,Tracer,$708684.93,110881,Mercury,Maroon,1996,Hamburg Harvestehude,Hamburg,Germany,Male,Euro,jcb,1FTMF1EW2AK362109
950,491761518-6,khaseldineqd,Mazda6,$514104.13,25653,Mazda,Fuscia,2005,Auxerre,Bourgogne,France,Male,Euro,china-unionpay,2G61T5S38F9205695
951,823889220-1,dsmogurqe,G,$141866.37,8975,Infiniti,Goldenrod,2012,Kańczuga,,Poland,Male,Zloty,bankcard,2C3CCAPG6DH262334
952,352501250-0,zextalqf,H2,$61049.75,113117,Hummer,Pink,2008,Capivari,,Brazil,Male,Real,jcb,3N1AB7AP9FL224160
953,212671411-X,bavrashinqg,Wrangler,$359242.56,22417,Jeep,Aquamarine,1993,Rusocice,,Poland,Male,Zloty,jcb,JTHFE2C20D2972520
954,353445995-4,dmccreeqh,Sonoma Club Coupe,$515152.95,138152,GMC,Maroon,1994,Paris 11,Île-de-France,France,Male,Euro,maestro,1GYS4KEF2CR386887
955,227431987-1,tprayqi,Santa Fe,$204308.59,139157,Hyundai,Violet,2008,Périgueux,Aquitaine,France,Female,Euro,jcb,WBAAV534X1F277624
956,836463685-5,gsauratqj,Viper RT/10,$919622.69,57460,Dodge,Violet,1995,Kalmar,Kalmar,Sweden,Female,Krona,switch,WA1WMAFE4ED714909
957,232295101-3,binworthqk,Discovery,$343517.18,109158,Land Rover,Green,2012,San Diego,California,United States,Female,Dollar,diners-club-enroute,WAUML44E34N658889
958,820354687-0,vkovalskiql,W201,$252509.30,46791,Mercedes-Benz,Purple,1988,Paris 19,Île-de-France,France,Male,Euro,diners-club-carte-blanche,5N1AT2MKXEC480942
959,956123464-5,mbucknallqm,6 Series,$817962.06,66264,BMW,Goldenrod,2012,Sacramento,California,United States,Female,Dollar,switch,1G6KD57977U315429
960,925409092-1,rjuszczakqn,Envoy XL,$581199.48,62346,GMC,Turquoise,2003,Guará,,Brazil,Male,Real,jcb,3VWML7AJ1CM096728
961,306550559-2,apetrelloqo,LX,$770850.92,41697,Lexus,Goldenrod,2000,Saint-Priest,Rhône-Alpes,France,Male,Euro,china-unionpay,1D7RV1CP8BS817205
962,718316389-X,ebyforthqp,Storm,$568490.90,118740,Geo,Indigo,1993,Lons-le-Saunier,Franche-Comté,France,Female,Euro,switch,WAUAF78E08A736628
963,547426163-2,agutridgeqq,G,$908856.76,13635,Infiniti,Teal,1995,Hod HaSharon,,Israel,Male,Shekel,mastercard,WBALM7C52EJ209918
964,891676020-8,mkerfutqr,SC,$623272.08,136061,Lexus,Goldenrod,2006,Troyes,Champagne-Ardenne,France,Male,Euro,bankcard,JM3TB2BV9D0146826
965,393900905-9,neusdenqs,Celica,$462333.77,58554,Toyota,Purple,2000,Tworków,,Poland,Female,Zloty,jcb,1N4AA5AP5EC218747
966,815343018-1,eiacovoloqt,Accord,$834630.52,32536,Honda,Indigo,1991,Jejkowice,,Poland,Male,Zloty,maestro,5N1AN0NW6DN660082
967,071350698-9,sfikequ,XK,$410574.99,64995,Jaguar,Goldenrod,2012,Vicente Guerrero,Puebla,Mexico,Male,Peso,switch,error: SQLite3::CorruptException: database disk image is malformed
968,909877425-3,spettingillqv,Z3,$280686.78,12635,BMW,Fuscia,2002,Täby,Stockholm,Sweden,Female,Krona,diners-club-carte-blanche,WDDHF2EBXDA277879
969,784452147-3,apittelqw,RL,$462169.36,8176,Acura,Green,2008,Pontivy,Bretagne,France,Male,Euro,instapayment,WAUJT68EX3A149770
970,791669640-1,mnormantqx,Ciera,$854161.02,127081,Oldsmobile,Indigo,1996,Täby,Stockholm,Sweden,Female,Krona,jcb,SALVP2BG0FH669458
971,356377924-4,kguietqy,Wrangler,$647678.64,88762,Jeep,Red,1995,Rawson,,Argentina,Male,Peso,jcb,WVWGU9AN7BE447898
972,973582459-0,mloncasterqz,Metro,$490838.01,50487,Chevrolet,Purple,1998,Stoczek,,Poland,Male,Zloty,jcb,1FMEU6DE6AU548378
973,547154647-4,cfeatherstonr0,XC90,$130204.22,97328,Volvo,Mauv,2013,Vetlanda,Jönköping,Sweden,Female,Krona,jcb,WBAPN7C53BF258302
974,709890118-0,dthompstoner1,XLR-V,$238112.04,117437,Cadillac,Puce,2006,Saint-Pierre-des-Corps,Centre,France,Female,Euro,jcb,1G6DK8EY5B0797201
975,298576820-9,gbroxupr2,Savana 2500,$954800.95,137772,GMC,Crimson,1997,Munka-Ljungby,Skåne,Sweden,Male,Krona,jcb,WVWAB7AJ2DW398149
976,733256722-9,acoulsenr3,Taurus,$355231.44,137683,Ford,Pink,2007,Cícero Dantas,,Brazil,Male,Real,jcb,3VW517AT3FM956600
977,818115817-2,eoldknower4,LSS,$879569.56,94274,Oldsmobile,Indigo,1997,Marianowo,,Poland,Female,Zloty,bankcard,1G4HP54K934820013
978,593020166-8,spittfordr5,Esprit,$542544.12,103555,Lotus,Crimson,1999,Roissy Charles-de-Gaulle,Île-de-France,France,Female,Euro,mastercard,JN8AE2KP1E9175831
979,394025960-8,nlahyr6,Sentra,$903095.64,46798,Nissan,Aquamarine,2003,Orléans,Centre,France,Male,Euro,switch,5FPYK1F50EB308257
980,981742998-9,mduddenr7,Sebring,$520572.29,41877,Chrysler,Aquamarine,2009,Priboj,,Serbia,Male,Dinar,diners-club-enroute,WAULT58E13A728200
981,508866457-5,jmielnikr8,Millenia,$585114.62,77241,Mazda,Orange,1996,Yeroẖam,,Israel,Female,Shekel,jcb,1FT7W2A67EE432930
982,256808978-4,tkrollmanr9,DB9,$821867.43,110608,Aston Martin,Green,2009,Köping,Västmanland,Sweden,Female,Krona,jcb,WBAWL13599P853755
983,072223424-4,lkilfetherra,Aztek,$375476.99,42686,Pontiac,Turquoise,2004,Angoulême,Poitou-Charentes,France,Male,Euro,jcb,19UUA8F3XEA378893
984,843708000-2,rbleasrb,Sonata,$846700.57,19947,Hyundai,Teal,2001,Assis,,Brazil,Male,Real,americanexpress,WBAYF8C59ED160740
985,118676541-0,psnuggsrc,Entourage,$740865.64,142017,Hyundai,Violet,2007,Wierzchowo,,Poland,Male,Zloty,solo,1N6AF0LY1EN027414
986,656793305-4,ckieldrd,Fox,$896992.06,102248,Volkswagen,Violet,1988,Sydney,New South Wales,Australia,Male,Dollar,jcb,WBAEK13537C608663
987,822849119-0,nhoulistonre,Charger,$161122.37,116858,Dodge,Blue,1999,Rychwał,,Poland,Male,Zloty,mastercard,1FTWW3B54AE552833
988,533342314-8,jbrainrf,GL-Class,$374921.94,120072,Mercedes-Benz,Green,2011,Paris La Défense,Île-de-France,France,Female,Euro,jcb,1G6DP1ED8B0071239
989,775485547-X,wmcgloinrg,Sentra,$601168.85,28520,Nissan,Indigo,1996,Latowicz,,Poland,Female,Zloty,jcb,YV126MFC4F2775750
990,148142723-7,kwisniewskirh,Sable,$497832.53,25118,Mercury,Indigo,1997,Roissy Charles-de-Gaulle,Île-de-France,France,Male,Euro,switch,WAUEV94F78N835244
991,646587999-9,wstapforthri,Sprinter,$695378.51,80220,Dodge,Blue,2008,Pontarlier,Franche-Comté,France,Male,Euro,jcb,2C3CDYCJ9DH818434
992,046077582-0,vmacduffrj,Armada,$189537.70,11697,Nissan,Orange,2011,Älmhult,Kronoberg,Sweden,Male,Krona,visa-electron,1FTMF1EWXAK643350
993,749918320-3,pjerschkerk,Legacy,$829341.82,54526,Subaru,Aquamarine,1989,Tumba,Stockholm,Sweden,Male,Krona,jcb,1N6AD0CW7FN275916
994,475247358-5,arooferl,Villager,$647477.30,65275,Mercury,Mauv,1995,Kefar Yona,,Israel,Male,Shekel,jcb,1ZVBP8JS7B5685796
995,834528219-9,lgoodounerm,Club Wagon,$794700.31,25195,Ford,Turquoise,1994,Brodósqui,,Brazil,Male,Real,china-unionpay,SCFFDCCD5CG509139
996,552621583-0,kspringfordrn,300D,$407733.89,78480,Mercedes-Benz,Khaki,1993,Caieiras,,Brazil,Male,Real,jcb,1N6AD0CUXFN077779
997,616046884-7,gzorzettiro,X5,$294675.75,119448,BMW,Aquamarine,2013,Lapachito,,Argentina,Male,Peso,jcb,1G6EL12Y21B605667
998,117728161-9,sridehalghrp,Sierra 3500HD,$661183.42,69575,GMC,Crimson,2006,Huerta Grande,,Argentina,Female,Peso,jcb,2G4WF551541018555
999,732406503-1,wskaifedingerthorperq,Montero,$496022.03,87453,Mitsubishi,Yellow,1997,Barra do Bugres,,Brazil,Male,Real,jcb,5FRYD4H63FB864718
1000,367528697-5,bpirduerr,240SX,$632141.82,71898,Nissan,Indigo,1996,Nevers,Bourgogne,France,Male,Euro,jcb,JN1AZ4EH7AM157585
product_id,sales_person_id,sales_person_name,product_name,price,quantity_sold,product_make,product_color,model_year,region_sold_in,state_sold_in,country_sold_in,buyer_gender,currency,credit_card_type,Car_VIN
1,320325265-1,jgreason0,Camaro,$950867.67,43536,Chevrolet,Pink,1985,Manaus,,Brazil,Female,Real,jcb,WBA3R5C57FF100445
2,078434968-1,gyakebovich1,Montero Sport,$326101.36,19984,Mitsubishi,Red,1999,San Jose,California,United States,Female,Dollar,mastercard,WAUMR44E87N129974
