854,541293998-8,rlinesnp,Continental GT,$805709.66,27268,Bentley,Mauv,2008,Sobienie Jeziory,,Poland,Female,Zloty,bankcard,WAUFGBFC4EN231610
855,780083515-4,lpenhaleuracknq,Cabriolet,$65906.85,16701,Volkswagen,Goldenrod,1996,San Francisco,Mexico,Mexico,Male,Peso,jcb,JTEBU4BF8BK817743
856,821034200-2,ccantillonnr,Escort,$958062.17,116688,Ford,Crimson,1987,Mazańcowice,,Poland,Female,Zloty,mastercard,WAUVC58E15A844332
857,398848719-8,lkyrkemanns,370Z,$608925.74,125730,Nissan,Blue,2009,Mérignac,Aquitaine,France,Female,Euro,visa-electron,WA1VGBFP5EA497821
858,176685085-5,caerynt,Silverado 2500,$912224.15,52686,Chevrolet,Indigo,2000,Limeira,,Brazil,Female,Real,jcb,WBA5A5C51ED129613
859,687043571-5,mbahikenu,Caprice Classic,$902863.96,115782,Chevrolet,Purple,1996,Vicente Guerrero,Guerrero,Mexico,Male,Peso,visa-electron,WA1EY74LX9D683949
860,076182365-4,spherpsnv,MDX,$65353.73,3514,Acura,Fuscia,2011,Washington,District of Columbia,United States,Male,Dollar,jcb,19UUA8F51CA448618
861,293359674-1,kgreensladenw,Grand Caravan,$851837.59,90070,Dodge,Red,2006,Saumur,Pays de la Loire,France,Male,Euro,visa,5N1BA0NE0FN192943
862,938959416-2,ccaltunnx,Gran Sport,$903402.52,109580,Maserati,Puce,2005,Iporã,,Brazil,Female,Real,jcb,2B3CJ7DJ0BH972199
863,461937074-6,barchleyny,Cirrus,$59440.99,53234,Chrysler,Indigo,1998,Dobra,,Poland,Male,Zloty,mastercard,19UUA56733A359312
864,340446234-3,kdrinkelnz,850,$240310.53,68241,Volvo,Blue,1996,Tecka,,Argentina,Male,Peso,diners-club-carte-blanche,WBAET374X3N644035
865,028577964-8,bbodiamo0,Galant,$838764.16,10621,Mitsubishi,Crimson,2004,Ostrowite,,Poland,Female,Zloty,jcb,5UXFG4C54AL099554
866,722498287-3,rkienleino1,Explorer,$641828.03,115202,Ford,Khaki,2007,Valence,Rhône-Alpes,France,Male,Euro,jcb,1G4HP57218U754950
867,727640648-2,mscrangeo2,Highlander,$642344.85,59424,Toyota,Pink,2006,Kłoczew,,Poland,Male,Zloty,jcb,WAULVBFR6CA013136
868,806329827-6,jcrebbino3,3500,$905400.42,1168,Chevrolet,Fuscia,1998,Grenoble,Rhône-Alpes,France,Female,Euro,visa-electron,2C4RDGEG8FR167408
869,419714592-6,mbirkso4,Sigma,$903631.36,147534,Mitsubishi,Aquamarine,1989,Zator,,Poland,Female,Zloty,diners-club-enroute,4A4JM2AS0AE608361
870,631788754-3,hstennardo5,Chariot,$844308.73,68979,Mitsubishi,Khaki,1991,Roma,Lazio,Italy,Male,Euro,jcb,KMHFG4JG4CA356132
871,139952422-4,klillicrapo6,Mini Cooper,$921915.64,103559,Austin,Green,1964,Tanumshede,Västra Götaland,Sweden,Male,Krona,jcb,WAUET48H15K382692
872,565375543-5,rprobettso7,Yukon XL 1500,$206074.45,132688,GMC,Pink,2000,Bledzew,,Poland,Male,Zloty,bankcard,4JGBB9FB4BA772638
873,343124396-7,agilburto8,SL-Class,$324139.96,11778,Mercedes-Benz,Pink,1996,Leipzig,Sachsen,Germany,Female,Euro,visa-electron,WBAFR9C56DD444359
874,087652917-1,trosenbargo9,Cougar,$570432.25,123894,Mercury,Turquoise,2000,Raciąż,,Poland,Female,Zloty,jcb,1ZVBP8JZ8D5394059
875,619283238-2,tcorteroa,Firebird,$872769.85,102582,Pontiac,Mauv,1988,Paris 19,Île-de-France,France,Male,Euro,jcb,WUAAU34229N318145
876,355056193-8,amalecob,Savana,$532686.56,43443,GMC,Fuscia,2012,Newark,New Jersey,United States,Male,Dollar,laser,5J8TB4H51FL015954
877,543622282-X,ssievewrightoc,S10,$76321.40,41755,Chevrolet,Violet,2000,Dallas,Texas,United States,Male,Dollar,jcb,1G6DJ8E32D0882359
878,535539105-2,kdavydychevod,Cutlass Supreme,$723961.19,145513,Oldsmobile,Fuscia,1997,Tassin-la-Demi-Lune,Rhône-Alpes,France,Male,Euro,mastercard,WAUGGAFC7DN739602
879,284492733-5,sfenningoe,Malibu,$674323.66,105646,Chevrolet,Fuscia,2011,Gryfino,,Poland,Male,Zloty,mastercard,4T1BK1EB9FU008498
880,752203475-2,dpawleyof,Continental,$589318.42,113006,Lincoln,Yellow,1996,Kraków,,Poland,Female,Zloty,jcb,JM1NC2JF2C0927825
881,728073697-1,cbuerog,Highlander,$471162.90,75525,Toyota,Violet,2011,Uppsala,Uppsala,Sweden,Male,Krona,visa-electron,JH4DB85941S821673
882,129558377-1,jlongbottomoh,Miata MX-5,$438811.13,123404,Mazda,Purple,1995,Sztum,,Poland,Male,Zloty,visa-electron,2HNYD28527H185364
883,797535271-3,psphinxeoi,Pathfinder,$301772.54,140253,Nissan,Turquoise,1994,Norrköping,Östergötland,Sweden,Male,Krona,jcb,1G4HR57Y48U254425
884,884929167-1,jjepsonoj,MX-5,$110714.14,49588,Mazda,Khaki,2008,Kurów,,Poland,Male,Zloty,switch,WA1DGAFE1BD956986
885,092748297-5,hstanerok,Tracer,$62103.17,46957,Mercury,Orange,1998,Grębów,,Poland,Male,Zloty,jcb,JHMGE8G35BC917000
886,896424778-7,atortisol,Roadster,$555180.69,15061,Tesla,Indigo,2010,Buenos Aires,Jalisco,Mexico,Female,Peso,jcb,2HNYD28668H250386
887,730851443-9,msheeranom,RX-7,$857774.62,50296,Mazda,Red,1990,Coruripe,,Brazil,Female,Real,jcb,3GYT4LEF3BG380590
888,778520436-5,egashon,Montego,$752113.83,21975,Mercury,Red,2007,Mulhouse,Alsace,France,Female,Euro,mastercard,WAUEH74F08N851281
889,956778949-5,blippardoo,V70,$676454.54,65409,Volvo,Green,2010,Santa Fé do Sul,,Brazil,Female,Real,jcb,2G4GY5GV8B9301576
890,657752422-X,hvickarsop,Civic,$952597.32,103138,Honda,Blue,1995,Gorzyce,,Poland,Female,Zloty,maestro,WBANB33505B110757
891,573695545-8,vcrookshanksoq,Tundra,$51200.29,36630,Toyota,Khaki,2005,Berlin,Berlin,Germany,Male,Euro,switch,3C6TD5NT7CG997748
892,886009488-7,pgorgleror,A8,$116600.87,23519,Audi,Red,2003,Gislaved,Jönköping,Sweden,Male,Krona,jcb,1FTMF1CW5AK308998
893,670431219-6,truzickaos,Silverado 1500,$528175.35,15148,Chevrolet,Red,2003,Juatuba,,Brazil,Male,Real,mastercard,WDDPK4HA1EF652360
894,582740952-9,ssymsonot,Forenza,$798949.52,6819,Suzuki,Pink,2007,Juatuba,,Brazil,Female,Real,americanexpress,3GYFNHE33DS174893
895,534433004-9,mclohessyou,Miata MX-5,$42178.13,134489,Mazda,Mauv,2000,Kalej,,Poland,Female,Zloty,diners-club-enroute,1G4GH5E37CF942857
896,565575412-6,bmatteuzziov,Montego,$424356.55,75690,Mercury,Crimson,2005,Dalsjöfors,Västra Götaland,Sweden,Female,Krona,jcb,1GYS3KEF0DR474874
897,236324126-6,wgoncavesow,Genesis,$60743.05,149679,Hyundai,Goldenrod,2009,Toledo,Ohio,United States,Female,Dollar,jcb,SALSF2D40DA641755
898,306611901-7,jkerraneox,Econoline E150,$229780.98,107673,Ford,Blue,1995,Växjö,Kronoberg,Sweden,Female,Krona,jcb,1N6AD0CW4FN694841
899,622669010-0,jsteanoy,DB9,$472188.43,19542,Aston Martin,Blue,2005,Terre Haute,Indiana,United States,Male,Dollar,switch,2C3CA4CG7BH691122
900,369206688-0,nteligaoz,Cayenne,$975050.51,61206,Porsche,Goldenrod,2004,Krotoszyn,,Poland,Female,Zloty,jcb,WBAFU9C53CD516387
901,391326508-2,cthamesp0,Corvette,$993203.42,79645,Chevrolet,Orange,1999,Saint-Maurice-l'Exil,Rhône-Alpes,France,Female,Euro,visa,1C3BCBGG5EN314210
902,075815241-8,fsansp1,SRX,$202059.30,34406,Cadillac,Puce,2006,Petaluma,California,United States,Female,Dollar,jcb,WAULT58E02A693972
903,895017847-8,ilagep2,Lynx,$893441.90,86209,Mercury,Orange,1987,Abū Ghaush,,Israel,Female,Shekel,bankcard,1FTKR1AD2AP274926
904,875357420-6,kfeehanp3,Bonneville,$818518.37,17568,Pontiac,Orange,2003,Itapuranga,,Brazil,Male,Real,visa-electron,1N4AA5AP6EC193390
905,397431047-9,oblancep4,M5,$384370.73,78403,BMW,Pink,1993,Rivesaltes,Languedoc-Roussillon,France,Female,Euro,diners-club-us-ca,1GYFK66838R363690
906,053559308-2,mcolquetep5,Town Car,$942809.40,22965,Lincoln,Mauv,1994,San Francisco,California,United States,Female,Dollar,switch,JN8AF5MR9ET016359
907,524436374-3,strippettp6,Leone,$236332.92,10357,Subaru,Teal,1989,Montecarlo,,Argentina,Female,Peso,americanexpress,1N6AA0EC3FN787734
908,152747780-0,nbloyesp7,Explorer Sport Trac,$920273.03,28948,Ford,Turquoise,2001,Pedregulho,,Brazil,Male,Real,bankcard,TRUWC28N021045259
909,440979909-6,dhawlerp8,IS F,$247488.85,70114,Lexus,Blue,2011,Rawson,,Argentina,Female,Peso,visa,5J8TB4H71GL356368
910,305782945-7,lwoehlerp9,Camry Hybrid,$771797.97,130150,Toyota,Red,2009,Ševica,,Serbia,Male,Dinar,americanexpress,1FTMF1CW5AK234742
911,872625350-X,mangelpa,Lynx,$437240.79,127962,Mercury,Purple,1987,Fortaleza,,Brazil,Male,Real,diners-club-enroute,WBAYA6C53FD432235
912,712328382-1,teagleshampb,Corvette,$814381.64,84830,Chevrolet,Green,1987,Wołczyn,,Poland,Male,Zloty,jcb,5N1AN0NW9DN508720
913,687273042-0,mcuolahanpc,Challenger,$695010.63,25871,Dodge,Fuscia,2012,Almenara,,Brazil,Female,Real,jcb,3FADP4AJ6DM545835
914,244180124-4,kglovespd,T100 Xtra,$403944.21,70642,Toyota,Indigo,1995,Philadelphia,Pennsylvania,United States,Male,Dollar,americanexpress,1FTWX3A57AE807764
915,641375446-X,bluckspe,2500,$556912.12,98794,GMC,Aquamarine,1996,Concórdia,,Brazil,Female,Real,visa,SCFEFBACXAG428483
916,368205165-1,ecaropf,Frontier,$282292.32,97431,Nissan,Khaki,2002,Poá,,Brazil,Male,Real,diners-club-carte-blanche,WBAYE4C52DD061509
917,675470126-9,dpalinpg,Cherokee,$423713.56,41685,Jeep,Teal,1999,Itambé,,Brazil,Female,Real,laser,4T1BK3DB4AU315583
918,679740498-3,jhutchinsph,Supra,$995220.55,19873,Toyota,Blue,1992,Bordeaux,Aquitaine,France,Female,Euro,jcb,1N6AF0LY6FN077565
919,792819450-3,hchristauffourpi,Bravada,$650180.60,67366,Oldsmobile,Yellow,1993,Votuporanga,,Brazil,Female,Real,diners-club-enroute,5J8TB3H3XEL397246
920,008258308-0,rtreadgerpj,Yukon XL 2500,$947389.49,76892,GMC,Green,2011,Nasielsk,,Poland,Male,Zloty,jcb,1FMJU1F51AE415519
921,147464264-0,oelacoatepk,Seville,$614170.39,114759,Cadillac,Turquoise,1997,Mountain View,California,United States,Male,Dollar,jcb,1GTC5LF97C8587289
922,431013418-1,lslucockpl,SC,$405633.79,70882,Lexus,Indigo,2005,Mâcon,Bourgogne,France,Female,Euro,jcb,JN8AS5MT6DW960169
923,657357323-4,jwinfindinepm,MX-3,$170791.44,4600,Mazda,Khaki,1992,Łanięta,,Poland,Female,Zloty,diners-club-international,2C3CDYAG9DH607614
924,850360877-4,vmolloypn,E-Series,$719393.45,13335,Ford,Violet,2012,Bujanovac,,Serbia,Female,Dinar,maestro,WAUSG94F69N539646
925,892887021-6,afallpo,MDX,$327049.16,68167,Acura,Mauv,2001,Pentre,Wales,United Kingdom,Female,Pound,jcb,3VW4A7AT2DM775951
926,857056204-7,nablottpp,Viper,$820048.05,47208,Dodge,Yellow,2005,Evansville,Indiana,United States,Male,Dollar,maestro,WA1CMAFE6AD512487
927,738405351-X,flurrimanpq,ES,$263042.47,5986,Lexus,Red,2006,Vitry-sur-Seine,Île-de-France,France,Female,Euro,jcb,WAUEL74F85N240425
928,515375701-3,ghowelspr,Prelude,$974483.11,54877,Honda,Yellow,1985,Kiruna,Norrbotten,Sweden,Male,Krona,americanexpress,5TDDK3DC3DS927966
929,993170364-4,amcowisps,Milan,$68554.97,98751,Mercury,Aquamarine,2010,Gálvez,,Argentina,Female,Peso,visa-electron,1FMHK7B83CG526314
930,871026941-X,mmonanpt,Ram,$36681.03,5073,Dodge,Blue,2007,Caen,Basse-Normandie,France,Male,Euro,jcb,WAUK2AFD1FN565353
931,162841139-2,gsayerpu,Mirage,$523030.42,108224,Mitsubishi,Teal,2001,Malczyce,,Poland,Male,Zloty,switch,WAUXL68E64A035759
932,099185731-3,lmilchpv,Cavalier,$396178.19,33997,Chevrolet,Pink,1997,Sacanta,,Argentina,Male,Peso,solo,WBAKA8C53AC514899
933,811715704-7,naxstonpw,Ram 1500,$635084.03,36864,Dodge,Crimson,1995,Limoeiro de Anadia,,Brazil,Male,Real,jcb,KL4CJASB2DB815383
934,998263778-9,bbonellepx,xB,$715101.74,13310,Scion,Turquoise,2012,Västra Frölunda,Västra Götaland,Sweden,Male,Krona,jcb,SCBBP9ZA8AC313935
935,076302569-0,velderbrantpy,Eclipse,$375138.48,103779,Mitsubishi,Teal,2009,Sajan,,Serbia,Female,Dinar,mastercard,WAULFAFH0CN017903
936,013738009-7,jjaniszewskipz,Cordia,$869110.92,27148,Mitsubishi,Puce,1984,Jastrowie,,Poland,Male,Zloty,jcb,WAUMFAFL9CN009792
937,639987235-9,begellq0,R-Class,$185802.80,52325,Mercedes-Benz,Orange,2011,Gainesville,Florida,United States,Male,Dollar,visa,JTDKN3DP4C3389134
938,953910095-X,hhodgetsq1,Silhouette,$303392.64,86927,Oldsmobile,Yellow,2001,Hannover,Niedersachsen,Germany,Male,Euro,visa,WAUVT68E23A934429
939,330071216-5,edewiq2,ZDX,$379610.35,104506,Acura,Maroon,2012,Stara Kornica,,Poland,Male,Zloty,jcb,1GYS4RKJ8FR935482
940,400834969-3,mjelfq3,Brooklands,$566674.12,69817,Bentley,Violet,2009,Ciepielów,,Poland,Female,Zloty,jcb,WAUEV74F78N547065
941,779573174-0,mbagottq4,SL-Class,$237239.54,11478,Mercedes-Benz,Violet,2006,Nieszawa,,Poland,Female,Zloty,maestro,5FRYD4H44EB333895
942,739225252-6,skeenleysideq5,Mazda6 Sport,$687847.52,43138,Mazda,Goldenrod,2006,Piritiba,,Brazil,Female,Real,solo,JH4CW2H53BC298227
943,525839707-6,jfinessyq6,Esprit,$181207.51,44930,Lotus,Blue,2000,Mönchengladbach,Nordrhein-Westfalen,Germany,Female,Euro,diners-club-enroute,WAUDFAFL0CN166370
944,784644797-1,tmolandq7,Boxster,$636896.13,84568,Porsche,Mauv,2012,Xique Xique,,Brazil,Male,Real,switch,WBAVB13516K628950
945,855634048-2,ppichefordq8,Yukon,$499277.57,101001,GMC,Indigo,2001,Rzeczenica,,Poland,Male,Zloty,diners-club-enroute,3VWF17ATXFM843022
946,258412660-5,preeceq9,MX-6,$354290.37,113517,Mazda,Pink,1990,Janowiec,,Poland,Female,Zloty,jcb,2G4WF551921944843
947,698983097-2,pizhakovqa,Bonneville,$141201.70,72315,Pontiac,Teal,1993,Sunne,Värmland,Sweden,Female,Krona,visa-electron,4F2CY0C74AK380920
948,600285677-3,tpillmanqb,Century,$540977.95,36311,Buick,Green,1995,Gościeradów,,Poland,Male,Zloty,jcb,5FRYD3H46FB902046
949,608316576-8,lwaycotqc,Tacoma Xtra,$305176.85,48166,Toyota,Pink,2001,Perugia,Umbria,Italy,Female,Euro,jcb,3N1AB6APXBL544155
950,942258581-3,tpleasanceqd,Pilot,$287095.75,117041,Honda,Khaki,2007,Revolucion,Veracruz Llave,Mexico,Male,Peso,instapayment,WBANV13509C181968
951,891405584-1,clanegranqe,Prelude,$753195.10,17157,Honda,Fuscia,1994,Ustrzyki Dolne,,Poland,Male,Zloty,jcb,JHMZE2H54ES176919
952,039913461-1,vjenessqf,LeBaron,$820518.63,132451,Chrysler,Teal,1994,Les Sables-d'Olonne,Pays de la Loire,France,Female,Euro,jcb,1GYFK46878R612545
953,129968489-0,mbashfordqg,CX-7,$732546.05,19730,Mazda,Indigo,2008,Manaus,,Brazil,Female,Real,laser,1FTSX2A52AE962571
954,780788140-2,cnurseyqh,3500 Club Coupe,$203044.24,99969,GMC,Crimson,1995,Louisville,Kentucky,United States,Female,Dollar,jcb,3N1AB7AP2FL603548
955,240491598-3,afargherqi,G-Series G10,$574344.22,78456,Chevrolet,Teal,1992,Paris 17,Île-de-France,France,Male,Euro,americanexpress,1C3BCBFGXDN282709
956,865351843-6,gottawellqj,Econoline E150,$311659.19,73696,Ford,Violet,2001,Begejci,,Serbia,Male,Dinar,americanexpress,WAUYP64B01N257934
957,544263785-8,mwildeyqk,Rodeo,$786861.05,85828,Isuzu,Green,1995,Macon,Georgia,United States,Male,Dollar,jcb,WBANF73567C234802
958,121966939-3,cbraunesql,Taurus,$774716.74,42105,Ford,Crimson,1999,Borlänge,Dalarna,Sweden,Male,Krona,jcb,1D7CE3GKXAS438687
959,138746552-X,erubenovqm,Cabriolet,$104828.56,45418,Volkswagen,Puce,2000,Aracruz,,Brazil,Female,Real,jcb,3D7TT2CT9BG811774
960,569163213-2,ryakhinqn,Somerset,$379417.68,114409,Buick,Yellow,1986,Belisario Dominguez,Chiapas,Mexico,Male,Peso,visa-electron,3C3CFFHH5DT225049
961,585153449-4,oasgodbyqo,HHR Panel,$312296.66,23210,Chevrolet,Turquoise,2006,Ostružnica,,Serbia,Male,Dinar,americanexpress,1G6DV5EP1E0664209
962,207340226-7,kbresnenqp,Ranger,$56979.36,19829,Ford,Teal,1994,Bochum,Nordrhein-Westfalen,Germany,Female,Euro,switch,WA1YL64B34N957010
963,675664310-X,acouperqq,Type 2,$865133.63,16915,Volkswagen,Puce,1987,Skelleftehamn,Västerbotten,Sweden,Female,Krona,jcb,1FTWF3D5XAE981973
964,007409142-5,alockyerqr,Tacoma,$868069.35,75264,Toyota,Red,1999,Messina,Sicilia,Italy,Male,Euro,visa,1G4PS5SK1C4411324
965,843740052-X,echurchleyqs,M,$752782.08,88937,Infiniti,Green,2010,Alvarães,,Brazil,Female,Real,laser,WAUPL68E35A016278
966,873412166-8,ghoveqt,Spider,$63903.00,60954,Alfa Romeo,Goldenrod,1993,Avignon,Provence-Alpes-Côte d'Azur,France,Female,Euro,americanexpress,SCBLE37G96C305221
967,873823947-7,msharvellqu,GTO,$414419.41,99326,Mitsubishi,Yellow,1996,Eskilstuna,Södermanland,Sweden,Female,Krona,instapayment,3D4PH3FG1BT062898
968,351379620-X,cgavinqv,Alcyone SVX,$163311.59,65359,Subaru,Khaki,1994,Chambéry,Rhône-Alpes,France,Male,Euro,jcb,WBAEW53404P181661
969,545622527-1,bbalazinqw,Firefly,$25432.16,45615,Pontiac,Violet,1990,Bandhagen,Stockholm,Sweden,Male,Krona,jcb,1G6KY54952U713336
970,019267467-6,kmcraeqx,Mazdaspeed6,$605573.78,76768,Mazda,Red,2006,Anguil,,Argentina,Male,Peso,jcb,1D7RE3GK2AS100565
971,379557731-4,mpinkqy,A8,$68820.98,138550,Audi,Turquoise,1999,Prażmów,,Poland,Male,Zloty,maestro,WAUKH98E96A131143
972,863024430-5,kdanieleqz,GLI,$532041.69,74364,Volkswagen,Maroon,2008,Dalsjöfors,Västra Götaland,Sweden,Male,Krona,switch,WBA3F9C55FK090439
973,030550977-2,dfilsonr0,5000S,$934145.62,38047,Audi,Maroon,1984,Niquelândia,,Brazil,Male,Real,jcb,WBAVT13556K321102
974,844203646-6,sbirkbyr1,Ranger,$848378.57,11472,Ford,Indigo,1992,Lomme,Nord-Pas-de-Calais,France,Female,Euro,china-unionpay,3N1CE2CP1FL734938
975,733045688-8,cjanczykr2,SL-Class,$122141.45,106711,Mercedes-Benz,Crimson,2006,Storuman,Västerbotten,Sweden,Male,Krona,maestro,2C3CDXJG6DH774488
976,202684419-4,isprakesr3,CX-7,$718886.10,126242,Mazda,Goldenrod,2008,Nantes,Pays de la Loire,France,Female,Euro,jcb,JA4AP3AU5CZ436808
977,984231612-2,sscarrattr4,Envoy XUV,$867691.15,94703,GMC,Green,2005,Mobile,Alabama,United States,Female,Dollar,jcb,WAUHE78P78A719599
978,673137263-3,ohammattr5,Defender,$155103.74,63226,Land Rover,Red,1997,São Francisco do Conde,,Brazil,Female,Real,jcb,KNDPB3A29C7264775
979,288943328-5,ifairhamr6,Cherokee,$11125.97,87821,Jeep,Red,1997,L'Aigle,Basse-Normandie,France,Female,Euro,maestro,SAJWA1C77D8941234
980,775825459-4,jbonwickr7,Yukon,$794369.38,107152,GMC,Red,2010,Istres,Provence-Alpes-Côte d'Azur,France,Female,Euro,china-unionpay,1D7RB1GK3AS829817
981,017122231-8,asirmonr8,SL-Class,$246522.93,23275,Mercedes-Benz,Pink,2003,Fontenay-sous-Bois,Île-de-France,France,Female,Euro,bankcard,WAUDK78T38A315073
982,400185682-4,alivingstonr9,Mazda6,$361485.09,89191,Mazda,Puce,2004,Złotniki Kujawskie,,Poland,Female,Zloty,visa,JH4DC54896S235420
983,284060703-4,cdewira,Corvette,$806829.63,128626,Chevrolet,Khaki,1966,Beaverton,Oregon,United States,Male,Dollar,maestro,1FMJK1JT7FE051531
984,404834158-8,tjollyerb,Navigator L,$185552.20,140787,Lincoln,Fuscia,2012,Sacramento,California,United States,Male,Dollar,mastercard,2C3CCACG4CH980727
985,026250474-X,nbrabenderrc,Escort,$899843.23,14566,Ford,Indigo,1992,Rudka,,Poland,Male,Zloty,jcb,3GYFNKE46AS164490
986,511254358-2,wlongcasterrd,90,$383549.20,131062,Audi,Blue,1990,Hamburg,Hamburg,Germany,Male,Euro,switch,KM8JT3AF3EU166136
987,470979370-0,aoreillyre,Prizm,$307174.77,25898,Geo,Goldenrod,1996,Patquía,,Argentina,Male,Peso,jcb,WAULFAFR7BA139916
988,131053142-0,aweagenerrf,W201,$238857.04,7449,Mercedes-Benz,Teal,1984,La Palma,Mexico,Mexico,Male,Peso,mastercard,1GTN1UEH3EZ197693
989,146875873-X,rsheatherrg,Ram 3500,$339197.05,137043,Dodge,Purple,2009,Araçatuba,,Brazil,Female,Real,jcb,1GYFC43519R771330
990,189758197-1,nmateuszczykrh,Sequoia,$905978.10,123250,Toyota,Teal,2010,Doljevac,,Serbia,Female,Dinar,jcb,WAUVF98K99A724854
991,302624166-0,aornizri,Maxima,$892265.72,18874,Nissan,Violet,2012,Borås,Västra Götaland,Sweden,Male,Krona,jcb,WBA3G7C59EF100964
992,265897926-6,mcawcuttrj,Econoline E150,$779762.25,12255,Ford,Violet,2002,Colorado Springs,Colorado,United States,Female,Dollar,instapayment,1N6AA0CCXFN334701
993,181623188-6,vfittisrk,S80,$329600.79,74884,Volvo,Teal,2007,Dijon,Bourgogne,France,Male,Euro,jcb,WBA3V7C56FP785796
994,341782252-1,istollsteimerrl,Golf,$746629.43,108182,Volkswagen,Fuscia,1996,São Roque,,Brazil,Male,Real,laser,1N6AF0LX3FN165190
995,237134511-3,mbarthroprm,Galant,$329451.10,10107,Mitsubishi,Green,2002,Aurora,Colorado,United States,Male,Dollar,visa,W04GY5GV3B1409428
996,153805137-0,cwidmoorrn,Sorento,$749098.54,49165,Kia,Mauv,2006,Gardinovci,,Serbia,Female,Dinar,china-unionpay,4T1BF1FK2CU122308
997,635003794-4,sbaloghro,Colt,$326433.22,107392,Dodge,Aquamarine,1993,Aix-en-Provence,Provence-Alpes-Côte d'Azur,France,Female,Euro,mastercard,5N1AZ2MG6FN477780
998,822414284-1,gthomlinsonrp,Rendezvous,$896236.59,16954,Buick,Goldenrod,2006,Santa Rita do Sapucaí,,Brazil,Female,Real,diners-club-enroute,JN8AZ2NC1B9415520
999,490561346-9,cedgehillrq,S-Type,$685290.10,56164,Jaguar,Orange,2000,Jaguariaíva,,Brazil,Male,Real,visa-electron,WBA3A9G54DN534611
1000,419174909-9,imithamrr,SL-Class,$565023.51,54922,Mercedes-Benz,Red,1984,Ipatinga,,Brazil,Male,Real,jcb,1ZVBP8AN8A5755962
product_id,sales_person_id,sales_person_name,product_name,price,quantity_sold,product_make,product_color,model_year,region_sold_in,state_sold_in,country_sold_in,buyer_gender,currency,credit_card_type,Car_VIN
1,359864448-5,mjillitt0,Topaz,$272111.35,7738,Mercury,Teal,1994,La Rochelle,Poitou-Charentes,France,Male,Euro,visa,JTDKDTB3XD1017992
2,079710211-6,agaskarth1,900,$216977.24,85791,Saab,Pink,1992,Dabbūrīya,,Israel,Male,Shekel,jcb,1N4AA5AP5DC531666
3,772774470-0,mbrimm2,GTI,$892234.42,9693,Volkswagen,Crimson,1986,Lyon,Rhône-Alpes,France,Male,Euro,switch,WBA3C1C5XFP524710
4,595446244-5,loverel3,Bonneville,$606493.12,61140,Pontiac,Orange,1964,Łęki,,Poland,Female,Zloty,jcb,WAUGL78E15A318061
